"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
169.5,-45.5,398.491204288082,0.474981767526768,2015-10-25 11:00:00
169.5,-45.5,398.515711144578,0.561741153738953,2015-10-26 11:00:00
169.5,-45.5,398.571562848772,0.693000102042207,2015-10-27 11:00:00
169.5,-45.5,398.591793132728,0.80677049590454,2015-10-28 11:00:00
169.5,-45.5,398.598122485057,0.892397797759001,2015-10-29 11:00:00
169.5,-45.5,398.474476855135,0.921993187010546,2015-10-30 11:00:00
169.5,-45.5,398.334410804012,0.90727086641992,2015-10-31 11:00:00
169.5,-45.5,398.116089366929,0.816435671029718,2015-11-01 11:00:00
169.5,-45.5,397.920663172126,0.66805721292344,2015-11-02 11:00:00
169.5,-45.5,397.87558888941,0.470426085119358,2015-11-03 11:00:00
169.5,-45.5,397.997840416549,0.390616796828632,2015-11-04 11:00:00
169.5,-45.5,398.255779826819,0.427827458093788,2015-11-05 11:00:00
169.5,-45.5,398.53428754838,0.472260107670583,2015-11-06 11:00:00
169.5,-45.5,398.671226187624,0.477005079523558,2015-11-07 11:00:00
169.5,-45.5,398.636660707332,0.446733773960756,2015-11-08 11:00:00
169.5,-45.5,398.431258769922,0.411113243092043,2015-11-09 11:00:00
169.5,-45.5,398.179029658456,0.371269845075434,2015-11-10 11:00:00
169.5,-45.5,397.992266498862,0.338137155302955,2015-11-11 11:00:00
169.5,-45.5,397.887352600421,0.321525973804545,2015-11-12 11:00:00
169.5,-45.5,397.859808513237,0.308219500107176,2015-11-13 11:00:00
169.5,-45.5,397.896959223684,0.313873955932715,2015-11-14 11:00:00
169.5,-45.5,397.944513633724,0.325859041135906,2015-11-15 11:00:00
169.5,-45.5,398.010246213391,0.329505083514424,2015-11-16 11:00:00
169.5,-45.5,398.066471112812,0.353681834102927,2015-11-17 11:00:00
169.5,-45.5,398.062815118629,0.388453873607368,2015-11-18 11:00:00
169.5,-45.5,398.01845849456,0.38754956713426,2015-11-19 11:00:00
169.5,-45.5,398.024606737092,0.356280161922955,2015-11-20 11:00:00
169.5,-45.5,398.0740644893,0.329349138362911,2015-11-21 11:00:00
169.5,-45.5,398.193208803781,0.336285527452165,2015-11-22 11:00:00
169.5,-45.5,398.353242806424,0.365394971625342,2015-11-23 11:00:00
169.5,-45.5,398.510175270664,0.37473695668198,2015-11-24 11:00:00
169.5,-45.5,398.563649303947,0.374088684900334,2015-11-25 11:00:00
169.5,-45.5,398.553898387944,0.368036474837153,2015-11-26 11:00:00
169.5,-45.5,398.493941881243,0.337834639694219,2015-11-27 11:00:00
169.5,-45.5,398.44014608592,0.309261925343118,2015-11-28 11:00:00
169.5,-45.5,398.493104725739,0.321202367116411,2015-11-29 11:00:00
169.5,-45.5,398.69901219661,0.360158494966853,2015-11-30 11:00:00
169.5,-45.5,398.948821815782,0.389406463033055,2015-12-01 11:00:00
169.5,-45.5,399.096857788116,0.407715370862627,2015-12-02 11:00:00
169.5,-45.5,399.089452728481,0.403230036215034,2015-12-03 11:00:00
169.5,-45.5,398.885341923642,0.379193490645241,2015-12-04 11:00:00
169.5,-45.5,398.556500055375,0.358174071974392,2015-12-05 11:00:00
169.5,-45.5,398.248778070859,0.355345628242598,2015-12-06 11:00:00
169.5,-45.5,398.093705123802,0.372057423979267,2015-12-07 11:00:00
169.5,-45.5,398.10755285082,0.388263600689041,2015-12-08 11:00:00
169.5,-45.5,398.231013610254,0.400684301821142,2015-12-09 11:00:00
169.5,-45.5,398.398336347998,0.378633931250693,2015-12-10 11:00:00
169.5,-45.5,398.468353828978,0.326190001769212,2015-12-11 11:00:00
169.5,-45.5,398.405519565228,0.301635907184865,2015-12-12 11:00:00
169.5,-45.5,398.331675291706,0.320924159328374,2015-12-13 11:00:00
169.5,-45.5,398.326495142291,0.33868010665916,2015-12-14 11:00:00
169.5,-45.5,398.354740378119,0.32946982666965,2015-12-15 11:00:00
169.5,-45.5,398.454867890499,0.342932755657299,2015-12-16 11:00:00
169.5,-45.5,398.629832798203,0.385762867404559,2015-12-17 11:00:00
169.5,-45.5,398.796425728546,0.396203737255104,2015-12-18 11:00:00
169.5,-45.5,398.936231010351,0.370708627222175,2015-12-19 11:00:00
