"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-60.5,-3.5,404.381974074043,0.605616891695267,2016-02-10
-60.5,-3.5,404.146592010671,0.639909610980248,2016-02-11
-60.5,-3.5,403.967783580484,0.589047164389951,2016-02-12
-60.5,-3.5,403.247364141622,0.502147761371929,2016-02-13
-60.5,-3.5,402.64679175428,0.43370626445965,2016-02-14
-60.5,-3.5,402.578647048029,0.403236630021293,2016-02-15
-60.5,-3.5,402.260592894082,0.39745098932924,2016-02-16
-60.5,-3.5,402.305300102212,0.47325144845853,2016-02-17
-60.5,-3.5,401.799790593959,0.50706456618399,2016-02-18
-60.5,-3.5,401.483410956171,0.518226340160658,2016-02-19
-60.5,-3.5,401.018511658972,0.560490299224947,2016-02-20
-60.5,-3.5,401.596498268551,0.722789089616016,2016-02-21
-60.5,-3.5,401.280768675212,0.848621467346507,2016-02-22
-60.5,-3.5,401.457863791519,0.85465182544111,2016-02-23
-60.5,-3.5,401.550409823375,0.780548646144518,2016-02-24
-60.5,-3.5,401.742161744317,0.639410185689993,2016-02-25
-60.5,-3.5,401.792035824708,0.505274740179684,2016-02-26
-60.5,-3.5,402.073537200432,0.475943159465572,2016-02-27
-60.5,-3.5,402.47350182241,0.587852803783683,2016-02-28
-60.5,-3.5,402.915450292504,0.676732150503722,2016-02-29
-60.5,-3.5,402.895230129192,0.652945973973556,2016-03-01
-60.5,-3.5,403.323559849474,0.512253263825215,2016-03-02
-60.5,-3.5,404.081721158759,0.423659495153326,2016-03-03
-60.5,-3.5,405.197650327716,0.519903365432287,2016-03-04
-60.5,-3.5,406.2703930859,0.633962372104996,2016-03-05
-60.5,-3.5,406.295589494151,0.660295072302237,2016-03-06
-60.5,-3.5,406.369287720792,0.639581818720189,2016-03-07
-60.5,-3.5,405.580289394883,0.554124846925753,2016-03-08
-60.5,-3.5,404.722836909336,0.488797088856326,2016-03-09
-60.5,-3.5,403.786709590671,0.460636293914102,2016-03-10
-60.5,-3.5,402.989890377404,0.521003024116861,2016-03-11
-60.5,-3.5,402.106218219177,0.554092726723936,2016-03-12
-60.5,-3.5,401.557736556649,0.520267760768146,2016-03-13
-60.5,-3.5,401.366526553522,0.425668564393632,2016-03-14
-60.5,-3.5,401.793636805596,0.370178100429671,2016-03-15
-60.5,-3.5,402.165305738907,0.431716147700019,2016-03-16
-60.5,-3.5,402.484586901171,0.485860330691555,2016-03-17
-60.5,-3.5,402.314437354722,0.477169885211851,2016-03-18
-60.5,-3.5,402.130522903882,0.4370276349453,2016-03-19
-60.5,-3.5,402.245607649831,0.456130702494101,2016-03-20
-60.5,-3.5,402.475981998533,0.534109522273973,2016-03-21
-60.5,-3.5,402.930916887526,0.637733644468864,2016-03-22
-60.5,-3.5,403.47500051164,0.731529472032498,2016-03-23
