"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-14.5,-7.5,399.601585227218,0.317567795363778,2015-11-22
-14.5,-7.5,399.540896956135,0.294030063436848,2015-11-23
-14.5,-7.5,399.367975231922,0.261218287051466,2015-11-24
-14.5,-7.5,399.31107591752,0.317143565324126,2015-11-25
-14.5,-7.5,399.326436635905,0.313966771660399,2015-11-26
-14.5,-7.5,399.466584889963,0.357369596821555,2015-11-27
-14.5,-7.5,399.638043280636,0.390709779627515,2015-11-28
-14.5,-7.5,399.706604108591,0.356895379839045,2015-11-29
-14.5,-7.5,399.702193645912,0.31755854424284,2015-11-30
-14.5,-7.5,399.690289813209,0.31993824481389,2015-12-01
-14.5,-7.5,399.558117290804,0.336102934193133,2015-12-02
-14.5,-7.5,399.470135700373,0.332599217506733,2015-12-03
-14.5,-7.5,399.600279626404,0.369578856392178,2015-12-04
-14.5,-7.5,399.57492513626,0.433824882521573,2015-12-05
-14.5,-7.5,399.608950504864,0.421390263625682,2015-12-06
-14.5,-7.5,399.797042978819,0.348534737299104,2015-12-07
-14.5,-7.5,399.910291877018,0.306718629232766,2015-12-08
-14.5,-7.5,400.052628743379,0.318405815595148,2015-12-09
-14.5,-7.5,400.279441749884,0.269689182350404,2015-12-10
-14.5,-7.5,400.343241360342,0.362903708009143,2015-12-11
-14.5,-7.5,400.349098887931,0.405104829304368,2015-12-12
-14.5,-7.5,400.310724739199,0.373132757936517,2015-12-13
-14.5,-7.5,400.319236049723,0.336693754226827,2015-12-14
-14.5,-7.5,400.237440174167,0.3226685130974,2015-12-15
-14.5,-7.5,400.19092849314,0.330377995919673,2015-12-16
-14.5,-7.5,400.154585291246,0.29237140712099,2015-12-17
-14.5,-7.5,400.290749236922,0.358248252599381,2015-12-18
-14.5,-7.5,399.896430885386,0.465289730582638,2015-12-19
-14.5,-7.5,400.162858883425,0.491580228718908,2015-12-20
-14.5,-7.5,400.06665455104,0.435626318148754,2015-12-21
-14.5,-7.5,400.328686770756,0.454262482968651,2015-12-22
-14.5,-7.5,400.32077463695,0.515296748417806,2015-12-23
-14.5,-7.5,400.433610037072,0.50456752454399,2015-12-24
-14.5,-7.5,400.220168920987,0.486550612601745,2015-12-25
-14.5,-7.5,400.010799015845,0.358049208650266,2015-12-26
-14.5,-7.5,399.771168210916,0.522081649310807,2015-12-27
-14.5,-7.5,400.024821038267,0.534844702390464,2015-12-28
-14.5,-7.5,400.634042597005,0.644079743443752,2015-12-29
-14.5,-7.5,400.910115331524,0.943229816199099,2015-12-30
-14.5,-7.5,401.514344731425,1.37619420906171,2015-12-31
-14.5,-7.5,400.733745564117,0.346121167790387,2016-02-01
-14.5,-7.5,400.970498296037,0.324071939048513,2016-02-02
-14.5,-7.5,400.906671626267,0.303713859268879,2016-02-03
-14.5,-7.5,400.451863406887,0.318561339582239,2016-02-04
-14.5,-7.5,399.938262218959,0.298702913219112,2016-02-05
-14.5,-7.5,399.521417666395,0.379016628054346,2016-02-06
-14.5,-7.5,399.207174724215,0.484191821327784,2016-02-07
-14.5,-7.5,399.611566263369,0.438480169361997,2016-02-08
-14.5,-7.5,400.279762785644,0.372980801610747,2016-02-09
-14.5,-7.5,400.979786031426,0.343460063246536,2016-02-10
-14.5,-7.5,401.371132356306,0.398923002267334,2016-02-11
-14.5,-7.5,401.120451057544,0.444471711379903,2016-02-12
-14.5,-7.5,400.583820229896,0.495261512318711,2016-02-13
-14.5,-7.5,400.550983427814,0.528310573745175,2016-02-14
-14.5,-7.5,400.74174704326,0.483603121844927,2016-02-15
-14.5,-7.5,401.360703009271,0.421110945854041,2016-02-16
-14.5,-7.5,401.72884854055,0.395878166589474,2016-02-17
-14.5,-7.5,401.708295824375,0.338562950173838,2016-02-18
-14.5,-7.5,401.497281507679,0.296688856942901,2016-02-19
-14.5,-7.5,401.723894145609,0.369741347543792,2016-02-20
-14.5,-7.5,401.80364686196,0.452229553718737,2016-02-21
-14.5,-7.5,402.480548485273,0.448427582954953,2016-02-22
-14.5,-7.5,402.477763334285,0.379723782220411,2016-02-23
-14.5,-7.5,402.090469269023,0.351472058478668,2016-02-24
-14.5,-7.5,401.397213334857,0.332425272849496,2016-02-25
-14.5,-7.5,400.886596048593,0.289657549232454,2016-02-26
-14.5,-7.5,400.823594143095,0.253825130857044,2016-02-27
