"tccon_xco2","tccon_error","tccon_datetime","tccon_solar_time","tccon_latitude","tccon_longitude","date","latitude","longitude"
399,0.349999994039536,2013-04-04 07:55:19,8.7113333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
398.769989013672,0.349999994039536,2013-04-04 07:56:16,8.72800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
398.850006103516,0.349999994039536,2013-04-04 07:57:14,8.74466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
398.410003662109,0.349999994039536,2013-04-04 07:58:11,8.7613333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.440002441406,0.349999994039536,2013-04-04 07:59:09,8.77800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.079986572266,0.349999994039536,2013-04-04 08:00:10,8.79466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.209991455078,0.360000014305115,2013-04-04 08:01:08,8.8113333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.25,0.349999994039536,2013-04-04 08:02:05,8.82800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.290008544922,0.349999994039536,2013-04-04 08:03:03,8.84466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.200012207031,0.360000014305115,2013-04-04 08:04:04,8.8613333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.899993896484,0.360000014305115,2013-04-04 08:04:58,8.8613333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.130004882812,0.349999994039536,2013-04-04 08:06:00,8.89466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.269989013672,0.349999994039536,2013-04-04 08:06:57,8.89466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.589996337891,0.360000014305115,2013-04-04 08:07:55,8.9113333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.899993896484,0.360000014305115,2013-04-04 08:08:52,8.92800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.450012207031,0.349999994039536,2013-04-04 08:09:50,8.94466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.290008544922,0.349999994039536,2013-04-04 08:10:48,8.9613333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.309997558594,0.349999994039536,2013-04-04 08:11:45,8.97800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
400.220001220703,0.379999995231628,2013-04-04 08:12:43,8.99466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.910003662109,0.379999995231628,2013-04-04 08:13:40,9.0113333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.190002441406,0.379999995231628,2013-04-04 08:14:38,9.02800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.570007324219,0.409999996423721,2013-04-04 08:15:36,9.04466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.720001220703,0.379999995231628,2013-04-04 08:16:33,9.0613333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
400.010009765625,0.409999996423721,2013-04-04 08:17:31,9.07800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
400.089996337891,0.409999996423721,2013-04-04 08:18:28,9.09466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
398.890014648438,0.519999980926514,2013-04-04 08:22:26,9.1613333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.630004882812,0.579999983310699,2013-04-04 08:23:24,9.17800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.399993896484,0.519999980926514,2013-04-04 08:24:21,9.19466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.609985351562,0.519999980926514,2013-04-04 08:25:19,9.2113333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.119995117188,0.46000000834465,2013-04-04 08:26:20,9.22800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
398.839996337891,0.409999996423721,2013-04-04 08:27:17,9.24466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.799987792969,0.439999997615814,2013-04-04 08:28:12,9.2613333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.25,0.439999997615814,2013-04-04 08:29:16,9.27800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.260009765625,0.409999996423721,2013-04-04 08:30:14,9.29466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.959991455078,0.439999997615814,2013-04-04 08:31:12,9.3113333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
400,0.439999997615814,2013-04-04 08:32:09,9.32800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.350006103516,0.46000000834465,2013-04-04 08:33:07,9.34466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.820007324219,0.490000009536743,2013-04-04 08:34:04,9.3613333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.290008544922,0.490000009536743,2013-04-04 08:35:02,9.37800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.75,0.5,2013-04-04 08:36:00,9.39466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.190002441406,0.540000021457672,2013-04-04 08:36:57,9.39466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.170013427734,0.540000021457672,2013-04-04 08:37:55,9.4113333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
398.679992675781,0.600000023841858,2013-04-04 08:38:56,9.42800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.170013427734,0.629999995231628,2013-04-04 08:39:53,9.44466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
400.380004882812,0.629999995231628,2013-04-04 08:40:51,9.4613333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
398.760009765625,0.660000026226044,2013-04-04 08:41:49,9.47800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.029998779297,0.680000007152557,2013-04-04 08:42:46,9.49466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.440002441406,0.660000026226044,2013-04-04 08:43:44,9.5113333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
398.679992675781,0.680000007152557,2013-04-04 08:44:41,9.52800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
398.890014648438,0.660000026226044,2013-04-04 08:45:39,9.54466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
400.220001220703,0.639999985694885,2013-04-04 08:46:37,9.5613333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
400.350006103516,0.639999985694885,2013-04-04 08:47:34,9.57800000508626,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
399.329986572266,0.600000023841858,2013-04-04 08:48:32,9.59466667175293,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
400.059997558594,0.629999995231628,2013-04-04 08:49:29,9.6113333384196,78.9199981689453,11.9200000762939,2013-04-04,78.5,11.5
398.880004882812,0.829999983310699,2013-04-05 07:50:06,8.62800000508626,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
398.019989013672,0.980000019073486,2013-04-05 08:16:08,9.0613333384196,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.320007324219,0.709999978542328,2013-04-05 08:19:01,9.1113333384196,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.589996337891,0.709999978542328,2013-04-05 08:19:58,9.1113333384196,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.100006103516,0.709999978542328,2013-04-05 08:20:56,9.12800000508626,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.429992675781,0.620000004768372,2013-04-05 08:21:53,9.14466667175293,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.640014648438,0.569999992847443,2013-04-05 08:22:51,9.1613333384196,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.869995117188,0.589999973773956,2013-04-05 08:23:49,9.17800000508626,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.470001220703,0.560000002384186,2013-04-05 08:24:46,9.19466667175293,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.600006103516,0.569999992847443,2013-04-05 08:25:44,9.2113333384196,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.079986572266,0.560000002384186,2013-04-05 08:26:41,9.22800000508626,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
398.899993896484,0.560000002384186,2013-04-05 08:27:39,9.24466667175293,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.899993896484,0.569999992847443,2013-04-05 08:28:37,9.2613333384196,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.220001220703,0.560000002384186,2013-04-05 08:29:34,9.27800000508626,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.489990234375,0.529999971389771,2013-04-05 08:30:32,9.29466667175293,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.309997558594,0.560000002384186,2013-04-05 08:31:29,9.3113333384196,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
398.980010986328,0.560000002384186,2013-04-05 08:32:27,9.32800000508626,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
398.890014648438,0.560000002384186,2013-04-05 08:33:25,9.34466667175293,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
398.489990234375,0.589999973773956,2013-04-05 08:34:22,9.3613333384196,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.109985351562,0.579999983310699,2013-04-05 08:35:20,9.37800000508626,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.209991455078,0.680000007152557,2013-04-05 08:36:21,9.39466667175293,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
398.040008544922,0.829999983310699,2013-04-05 08:37:19,9.4113333384196,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.739990234375,0.949999988079071,2013-04-05 08:38:16,9.42800000508626,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.559997558594,0.980000019073486,2013-04-05 08:39:14,9.44466667175293,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
398.910003662109,0.920000016689301,2013-04-05 08:42:07,9.49466667175293,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
399.350006103516,0.980000019073486,2013-04-05 08:43:08,9.5113333384196,78.9199981689453,11.9200000762939,2013-04-05,78.5,11.5
397.160003662109,0.439999997615814,2013-04-07 07:50:38,8.62800000508626,78.9199981689453,11.9200000762939,2013-04-07,78.5,11.5
396.779998779297,0.469999998807907,2013-04-07 07:51:36,8.64466667175293,78.9199981689453,11.9200000762939,2013-04-07,78.5,11.5
396.700012207031,0.430000007152557,2013-04-07 07:52:33,8.6613333384196,78.9199981689453,11.9200000762939,2013-04-07,78.5,11.5
397.470001220703,0.439999997615814,2013-04-07 07:53:31,8.67800000508626,78.9199981689453,11.9200000762939,2013-04-07,78.5,11.5
398.170013427734,0.439999997615814,2013-04-07 07:54:28,8.69466667175293,78.9199981689453,11.9200000762939,2013-04-07,78.5,11.5
397.450012207031,0.550000011920929,2013-04-07 07:55:26,8.7113333384196,78.9199981689453,11.9200000762939,2013-04-07,78.5,11.5
398.820007324219,0.319999992847443,2013-04-09 07:50:27,8.62800000508626,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
399.529998779297,0.340000003576279,2013-04-09 07:51:32,8.64466667175293,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
399.559997558594,0.319999992847443,2013-04-09 07:52:33,8.6613333384196,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
399.959991455078,0.340000003576279,2013-04-09 07:53:31,8.67800000508626,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
399.25,0.340000003576279,2013-04-09 07:54:35,8.69466667175293,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
399.540008544922,0.340000003576279,2013-04-09 07:55:37,8.7113333384196,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
399.239990234375,0.340000003576279,2013-04-09 07:56:38,8.72800000508626,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
399.519989013672,0.340000003576279,2013-04-09 08:10:58,8.9613333384196,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
399.690002441406,0.319999992847443,2013-04-09 08:11:59,8.97800000508626,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
399.179992675781,0.340000003576279,2013-04-09 08:13:01,9.0113333384196,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
399.540008544922,0.349999994039536,2013-04-09 08:14:02,9.02800000508626,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
400.079986572266,0.349999994039536,2013-04-09 08:15:03,9.04466667175293,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
400.059997558594,0.349999994039536,2013-04-09 08:16:08,9.0613333384196,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
399.820007324219,0.349999994039536,2013-04-09 08:17:09,9.07800000508626,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
398.869995117188,0.340000003576279,2013-04-09 08:18:10,9.09466667175293,78.9199981689453,11.9200000762939,2013-04-09,78.5,11.5
399.739990234375,0.330000013113022,2013-04-11 07:50:38,8.62800000508626,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.970001220703,0.340000003576279,2013-04-11 07:51:36,8.64466667175293,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.720001220703,0.340000003576279,2013-04-11 07:52:33,8.6613333384196,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.940002441406,0.330000013113022,2013-04-11 07:53:31,8.67800000508626,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400.140014648438,0.330000013113022,2013-04-11 07:54:28,8.69466667175293,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.920013427734,0.330000013113022,2013-04-11 07:55:26,8.7113333384196,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.959991455078,0.330000013113022,2013-04-11 07:56:24,8.72800000508626,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400,0.330000013113022,2013-04-11 07:57:25,8.74466667175293,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400.029998779297,0.330000013113022,2013-04-11 07:58:19,8.7613333384196,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400.570007324219,0.340000003576279,2013-04-11 07:59:20,8.77800000508626,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.769989013672,0.330000013113022,2013-04-11 08:00:18,8.79466667175293,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400.170013427734,0.330000013113022,2013-04-11 08:01:15,8.8113333384196,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400.109985351562,0.330000013113022,2013-04-11 08:02:13,8.82800000508626,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.929992675781,0.330000013113022,2013-04-11 08:03:10,8.84466667175293,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.940002441406,0.330000013113022,2013-04-11 08:04:08,8.8613333384196,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.380004882812,0.330000013113022,2013-04-11 08:05:06,8.87800000508626,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.5,0.330000013113022,2013-04-11 08:06:03,8.89466667175293,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.600006103516,0.330000013113022,2013-04-11 08:07:01,8.9113333384196,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400.209991455078,0.330000013113022,2013-04-11 08:07:58,8.9113333384196,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400.75,0.330000013113022,2013-04-11 08:08:56,8.92800000508626,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.850006103516,0.330000013113022,2013-04-11 08:09:53,8.94466667175293,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400.140014648438,0.330000013113022,2013-04-11 08:10:51,8.9613333384196,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.630004882812,0.330000013113022,2013-04-11 08:11:49,8.97800000508626,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400.029998779297,0.330000013113022,2013-04-11 08:12:46,8.99466667175293,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.910003662109,0.330000013113022,2013-04-11 08:13:44,9.0113333384196,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400.179992675781,0.330000013113022,2013-04-11 08:14:41,9.02800000508626,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400.160003662109,0.330000013113022,2013-04-11 08:15:39,9.04466667175293,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400.649993896484,0.330000013113022,2013-04-11 08:16:37,9.0613333384196,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
400.269989013672,0.330000013113022,2013-04-11 08:17:34,9.07800000508626,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
399.559997558594,0.330000013113022,2013-04-11 08:18:32,9.09466667175293,78.9199981689453,11.9200000762939,2013-04-11,78.5,11.5
398.839996337891,0.400000005960464,2013-05-07 07:59:27,8.77800000508626,78.9199981689453,11.9200000762939,2013-05-07,78.5,11.5
398.929992675781,0.400000005960464,2013-05-07 08:00:28,8.79466667175293,78.9199981689453,11.9200000762939,2013-05-07,78.5,11.5
399,0.400000005960464,2013-05-07 08:01:29,8.8113333384196,78.9199981689453,11.9200000762939,2013-05-07,78.5,11.5
399.359985351562,0.400000005960464,2013-05-07 08:02:31,8.82800000508626,78.9199981689453,11.9200000762939,2013-05-07,78.5,11.5
398.589996337891,0.400000005960464,2013-05-07 08:03:32,8.84466667175293,78.9199981689453,11.9200000762939,2013-05-07,78.5,11.5
399.239990234375,0.400000005960464,2013-05-07 08:04:33,8.8613333384196,78.9199981689453,11.9200000762939,2013-05-07,78.5,11.5
398.980010986328,0.400000005960464,2013-05-07 08:05:38,8.87800000508626,78.9199981689453,11.9200000762939,2013-05-07,78.5,11.5
399.190002441406,0.400000005960464,2013-05-07 08:06:39,8.89466667175293,78.9199981689453,11.9200000762939,2013-05-07,78.5,11.5
398.350006103516,0.409999996423721,2013-05-28 07:53:06,8.67800000508626,78.9199981689453,11.9200000762939,2013-05-28,78.5,11.5
398.779998779297,0.409999996423721,2013-05-28 07:54:07,8.69466667175293,78.9199981689453,11.9200000762939,2013-05-28,78.5,11.5
398.309997558594,0.409999996423721,2013-05-28 07:55:08,8.7113333384196,78.9199981689453,11.9200000762939,2013-05-28,78.5,11.5
398.049987792969,0.409999996423721,2013-05-28 07:56:09,8.72800000508626,78.9199981689453,11.9200000762939,2013-05-28,78.5,11.5
398.829986572266,0.409999996423721,2013-05-28 07:57:10,8.74466667175293,78.9199981689453,11.9200000762939,2013-05-28,78.5,11.5
398.619995117188,0.409999996423721,2013-05-28 07:58:11,8.7613333384196,78.9199981689453,11.9200000762939,2013-05-28,78.5,11.5
398.730010986328,0.409999996423721,2013-05-28 07:59:13,8.77800000508626,78.9199981689453,11.9200000762939,2013-05-28,78.5,11.5
398.839996337891,0.409999996423721,2013-05-28 08:00:14,8.79466667175293,78.9199981689453,11.9200000762939,2013-05-28,78.5,11.5
391.010009765625,0.360000014305115,2013-07-19 08:48:43,9.59466667175293,78.9199981689453,11.9200000762939,2013-07-19,78.5,11.5
390.989990234375,0.490000009536743,2013-08-22 08:06:07,8.89466667175293,78.9199981689453,11.9200000762939,2013-08-22,78.5,11.5
390.290008544922,0.509999990463257,2013-08-22 08:07:33,8.9113333384196,78.9199981689453,11.9200000762939,2013-08-22,78.5,11.5
389.589996337891,0.46000000834465,2013-08-22 08:09:03,8.94466667175293,78.9199981689453,11.9200000762939,2013-08-22,78.5,11.5
390.429992675781,0.469999998807907,2013-08-22 08:11:56,8.97800000508626,78.9199981689453,11.9200000762939,2013-08-22,78.5,11.5
390.839996337891,0.490000009536743,2013-08-22 08:13:22,9.0113333384196,78.9199981689453,11.9200000762939,2013-08-22,78.5,11.5
390.429992675781,0.469999998807907,2013-08-22 08:14:49,9.02800000508626,78.9199981689453,11.9200000762939,2013-08-22,78.5,11.5
390.109985351562,0.46000000834465,2013-08-22 08:16:19,9.0613333384196,78.9199981689453,11.9200000762939,2013-08-22,78.5,11.5
394.5,0.319999992847443,2013-09-17 07:50:06,8.62800000508626,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.899993896484,0.340000003576279,2013-09-17 07:51:36,8.64466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.339996337891,0.330000013113022,2013-09-17 07:53:02,8.67800000508626,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.739990234375,0.330000013113022,2013-09-17 07:54:32,8.69466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.320007324219,0.330000013113022,2013-09-17 07:55:58,8.7113333384196,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.410003662109,0.330000013113022,2013-09-17 07:57:25,8.74466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.390014648438,0.330000013113022,2013-09-17 07:58:55,8.7613333384196,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
395.260009765625,0.330000013113022,2013-09-17 08:00:21,8.79466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.790008544922,0.330000013113022,2013-09-17 08:01:51,8.8113333384196,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.970001220703,0.330000013113022,2013-09-17 08:03:18,8.84466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.450012207031,0.330000013113022,2013-09-17 08:04:47,8.8613333384196,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.920013427734,0.330000013113022,2013-09-17 08:06:14,8.89466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.809997558594,0.330000013113022,2013-09-17 08:07:40,8.9113333384196,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.429992675781,0.330000013113022,2013-09-17 08:09:10,8.94466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
395.089996337891,0.330000013113022,2013-09-17 08:10:37,8.9613333384196,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.470001220703,0.330000013113022,2013-09-17 08:12:07,8.99466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.339996337891,0.330000013113022,2013-09-17 08:13:33,9.0113333384196,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.290008544922,0.330000013113022,2013-09-17 08:15:00,9.04466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.829986572266,0.330000013113022,2013-09-17 08:16:29,9.0613333384196,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.239990234375,0.330000013113022,2013-09-17 08:17:56,9.07800000508626,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.859985351562,0.330000013113022,2013-09-17 08:19:26,9.1113333384196,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.829986572266,0.330000013113022,2013-09-17 08:20:52,9.12800000508626,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.079986572266,0.330000013113022,2013-09-17 08:30:54,9.29466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.549987792969,0.319999992847443,2013-09-17 08:32:20,9.32800000508626,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.040008544922,0.330000013113022,2013-09-17 08:33:46,9.34466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.589996337891,0.330000013113022,2013-09-17 08:35:16,9.37800000508626,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.820007324219,0.310000002384186,2013-09-17 08:36:46,9.39466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.549987792969,0.310000002384186,2013-09-17 08:38:13,9.42800000508626,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.220001220703,0.319999992847443,2013-09-17 08:39:39,9.44466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.299987792969,0.310000002384186,2013-09-17 08:41:09,9.47800000508626,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
393.760009765625,0.319999992847443,2013-09-17 08:42:36,9.49466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.410003662109,0.310000002384186,2013-09-17 08:44:05,9.52800000508626,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.769989013672,0.319999992847443,2013-09-17 08:45:36,9.54466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.440002441406,0.310000002384186,2013-09-17 08:47:02,9.57800000508626,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.670013427734,0.319999992847443,2013-09-17 08:48:32,9.59466667175293,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
394.220001220703,0.319999992847443,2013-09-17 08:49:58,9.6113333384196,78.9199981689453,11.9200000762939,2013-09-17,78.5,11.5
401.850006103516,0.519999980926514,2014-04-07 07:59:02,8.77800000508626,78.9199981689453,11.9200000762939,2014-04-07,78.5,11.5
395.820007324219,0.629999995231628,2014-06-20 07:50:27,8.62800000508626,78.9199981689453,11.9200000762939,2014-06-20,78.5,11.5
396.059997558594,0.629999995231628,2014-06-20 08:30:25,9.29466667175293,78.9199981689453,11.9200000762939,2014-06-20,78.5,11.5
395.559997558594,0.620000004768372,2014-06-20 08:34:11,9.3613333384196,78.9199981689453,11.9200000762939,2014-06-20,78.5,11.5
395.859985351562,0.579999983310699,2014-06-20 08:37:58,9.4113333384196,78.9199981689453,11.9200000762939,2014-06-20,78.5,11.5
395.959991455078,0.579999983310699,2014-06-20 08:41:41,9.47800000508626,78.9199981689453,11.9200000762939,2014-06-20,78.5,11.5
395.690002441406,0.579999983310699,2014-06-20 08:45:28,9.54466667175293,78.9199981689453,11.9200000762939,2014-06-20,78.5,11.5
395.630004882812,0.620000004768372,2014-06-20 08:49:15,9.6113333384196,78.9199981689453,11.9200000762939,2014-06-20,78.5,11.5
394.75,0.469999998807907,2014-07-02 08:20:38,9.12800000508626,78.9199981689453,11.9200000762939,2014-07-02,78.5,11.5
395.079986572266,0.469999998807907,2014-07-02 08:24:25,9.19466667175293,78.9199981689453,11.9200000762939,2014-07-02,78.5,11.5
394.109985351562,0.529999971389771,2014-07-02 08:48:07,9.59466667175293,78.9199981689453,11.9200000762939,2014-07-02,78.5,11.5
392.320007324219,0.209999993443489,2014-07-15 07:50:24,8.62800000508626,78.9199981689453,11.9200000762939,2014-07-15,78.5,11.5
392.279998779297,0.219999998807907,2014-07-15 07:54:10,8.69466667175293,78.9199981689453,11.9200000762939,2014-07-15,78.5,11.5
392.140014648438,0.209999993443489,2014-07-15 07:57:57,8.74466667175293,78.9199981689453,11.9200000762939,2014-07-15,78.5,11.5
392.130004882812,0.209999993443489,2014-07-15 08:01:44,8.8113333384196,78.9199981689453,11.9200000762939,2014-07-15,78.5,11.5
392.149993896484,0.209999993443489,2014-07-15 08:05:31,8.87800000508626,78.9199981689453,11.9200000762939,2014-07-15,78.5,11.5
392.209991455078,0.209999993443489,2014-07-15 08:09:17,8.94466667175293,78.9199981689453,11.9200000762939,2014-07-15,78.5,11.5
