"longitude","latitude","oco2_frk_xco2","oco2_frk_sd","date"
-117.5,34.5,399.342282955365,0.364795128636401,2015-02-13 11:00:00
-117.5,34.5,399.257447280645,0.411033048511177,2015-02-14 11:00:00
-117.5,34.5,399.170762146392,0.568308480683883,2015-02-15 11:00:00
-117.5,34.5,399.11755507591,0.720975866607606,2015-02-16 11:00:00
-117.5,34.5,398.982727492466,0.709449508831368,2015-02-17 11:00:00
-117.5,34.5,399.121488939787,0.615589055180669,2015-02-18 11:00:00
-117.5,34.5,399.295319940172,0.55590765991911,2015-02-19 11:00:00
-117.5,34.5,399.481980577926,0.545335788676267,2015-02-20 11:00:00
-117.5,34.5,399.444978908234,0.527993623758138,2015-02-21 11:00:00
-117.5,34.5,399.15699425429,0.551604912322095,2015-02-22 11:00:00
-117.5,34.5,399.170178027418,0.57474327623126,2015-02-23 11:00:00
-117.5,34.5,399.276084192937,0.589602572762142,2015-02-24 11:00:00
-117.5,34.5,399.585171222766,0.573060152849573,2015-02-25 11:00:00
-117.5,34.5,399.655917789693,0.569903388095819,2015-02-26 11:00:00
-117.5,34.5,399.584727840592,0.574297325674574,2015-02-27 11:00:00
-117.5,34.5,399.68002403699,0.566949988277056,2015-02-28 11:00:00
-117.5,34.5,399.787540000057,0.530513828280822,2015-03-01 11:00:00
-117.5,34.5,400.186166442768,0.467545496142815,2015-03-02 11:00:00
-117.5,34.5,400.419639029429,0.410534804585342,2015-03-03 11:00:00
-117.5,34.5,400.361924631874,0.360745594540341,2015-03-04 11:00:00
-117.5,34.5,400.049556582728,0.350412866005483,2015-03-05 11:00:00
-117.5,34.5,399.730752891491,0.390403979552745,2015-03-06 11:00:00
-117.5,34.5,399.550459021442,0.42741669873585,2015-03-07 11:00:00
-117.5,34.5,399.580902060841,0.401999499851244,2015-03-08 11:00:00
-117.5,34.5,399.797994861249,0.375872769218996,2015-03-09 11:00:00
-117.5,34.5,399.983022286907,0.394156149680412,2015-03-10 11:00:00
-117.5,34.5,399.995080522305,0.429081409190241,2015-03-11 11:00:00
-117.5,34.5,399.915816978195,0.428095832285817,2015-03-12 11:00:00
-117.5,34.5,399.862426455852,0.410024322249913,2015-03-13 11:00:00
-117.5,34.5,399.785183479648,0.434078361749182,2015-03-14 11:00:00
-117.5,34.5,399.783698143926,0.480647608799053,2015-03-15 11:00:00
-117.5,34.5,399.795901447319,0.496214584197134,2015-03-16 11:00:00
-117.5,34.5,399.839249600851,0.469748162298719,2015-03-17 11:00:00
-117.5,34.5,399.963773713756,0.468513554976039,2015-03-18 11:00:00
